,algorithm_params/mean[0],algorithm_params/covariance_matrix_mean[0],algorithm_params/covariance_matrix_variance[0],algorithm_params/mean[1],algorithm_params/covariance_matrix_mean[1],algorithm_params/covariance_matrix_variance[1],algorithm_params/mean[2],algorithm_params/covariance_matrix_mean[2],algorithm_params/covariance_matrix_variance[2],algorithm_params/mean[3],algorithm_params/covariance_matrix_mean[3],algorithm_params/covariance_matrix_variance[3],algorithm_params/mean[4],algorithm_params/covariance_matrix_mean[4],algorithm_params/covariance_matrix_variance[4],algorithm_params/mean[5],algorithm_params/covariance_matrix_mean[5],algorithm_params/covariance_matrix_variance[5],algorithm_params/mean[6],algorithm_params/covariance_matrix_mean[6],algorithm_params/covariance_matrix_variance[6],algorithm_params/mean[7],algorithm_params/covariance_matrix_mean[7],algorithm_params/covariance_matrix_variance[7],algorithm_params/mean[8],algorithm_params/covariance_matrix_mean[8],algorithm_params/covariance_matrix_variance[8],algorithm_params/mean[9],algorithm_params/covariance_matrix_mean[9],algorithm_params/covariance_matrix_variance[9],algorithm_params/mean[10],algorithm_params/covariance_matrix_mean[10],algorithm_params/covariance_matrix_variance[10],algorithm_params/mean[11],algorithm_params/covariance_matrix_mean[11],algorithm_params/covariance_matrix_variance[11],algorithm_params/mean[12],algorithm_params/covariance_matrix_mean[12],algorithm_params/covariance_matrix_variance[12],algorithm_params/mean[13],algorithm_params/covariance_matrix_mean[13],algorithm_params/covariance_matrix_variance[13],algorithm_params/mean[14],algorithm_params/covariance_matrix_mean[14],algorithm_params/covariance_matrix_variance[14],algorithm_params/mean[15],algorithm_params/covariance_matrix_mean[15],algorithm_params/covariance_matrix_variance[15],algorithm_params/mean[16],algorithm_params/covariance_matrix_mean[16],algorithm_params/covariance_matrix_variance[16],algorithm_params/mean[17],algorithm_params/covariance_matrix_mean[17],algorithm_params/covariance_matrix_variance[17],algorithm_params/mean[18],algorithm_params/covariance_matrix_mean[18],algorithm_params/covariance_matrix_variance[18],algorithm_params/mean[19],algorithm_params/covariance_matrix_mean[19],algorithm_params/covariance_matrix_variance[19],algorithm_params/mean[20],algorithm_params/covariance_matrix_mean[20],algorithm_params/covariance_matrix_variance[20],algorithm_params/mean[21],algorithm_params/covariance_matrix_mean[21],algorithm_params/covariance_matrix_variance[21],algorithm_params/mean[22],algorithm_params/covariance_matrix_mean[22],algorithm_params/covariance_matrix_variance[22],algorithm_params/mean[23],algorithm_params/covariance_matrix_mean[23],algorithm_params/covariance_matrix_variance[23],algorithm_params/mean[24],algorithm_params/covariance_matrix_mean[24],algorithm_params/covariance_matrix_variance[24],iteration/reward
10,0.7975457310676575,0.0595470629632473,0.05463298410177231,0.1284298151731491,0.03568486496806145,0.03378267586231232,0.3425350487232208,0.04905962944030762,0.040911003947257996,-0.06880392879247665,0.03526833653450012,0.03741708770394325,-0.3911093473434448,0.023524455726146698,0.05008649453520775,-0.05076420679688454,0.04518532752990723,0.03667489439249039,0.09263776987791061,0.04129046946763992,0.038508929312229156,-0.16580314934253693,0.04226187989115715,0.04017240181565285,-0.08186179399490356,0.03819385543465614,0.03539969027042389,-0.2493036389350891,0.03687874227762222,0.04081900045275688,0.9028785228729248,0.05609623342752457,0.05422733351588249,0.45345985889434814,0.047046612948179245,0.04471024125814438,0.07231785356998444,0.03389409929513931,0.038814011961221695,-0.1710156798362732,0.03578640893101692,0.0377998948097229,0.020852338522672653,0.04115110635757446,0.038420531898736954,0.19598130881786346,0.04170995205640793,0.03939111530780792,0.3841399848461151,0.04853319004178047,0.040191181004047394,-0.0903397798538208,0.030319513753056526,0.03798183053731918,0.13972227275371552,0.03691062331199646,0.03262826427817345,-0.3522033095359802,0.03268539533019066,0.03548197075724602,0.15722984075546265,0.04971141740679741,0.03500302508473396,0.14595435559749603,0.03613453730940819,0.03860233351588249,-0.08288384974002838,0.03989521041512489,0.03620785474777222,-0.1407427042722702,0.04167535528540611,0.038131169974803925,0.058624885976314545,0.030711811035871506,0.03774033114314079,-60.691864013671875
11,1.0256317853927612,0.06101975962519646,0.05762223154306412,0.08201248198747635,0.0363212414085865,0.0334978848695755,0.37603363394737244,0.04947113245725632,0.04118543118238449,-0.08807715773582458,0.03469281643629074,0.03755921497941017,-0.4337049424648285,0.022020947188138962,0.0493532232940197,-0.06800919026136398,0.04403427988290787,0.0363738127052784,0.05740430951118469,0.04140792042016983,0.03850468248128891,-0.06895069032907486,0.04156142845749855,0.04015612602233887,-0.21147172152996063,0.03878173604607582,0.03580965846776962,-0.3523567318916321,0.03762630745768547,0.041653841733932495,0.9121724963188171,0.05693840608000755,0.05526413768529892,0.45906007289886475,0.04713009297847748,0.04518447443842888,0.013396445661783218,0.034484487026929855,0.038642000406980515,-0.23951195180416107,0.035376302897930145,0.037890806794166565,-0.10215255618095398,0.03952693194150925,0.037515971809625626,0.12770624458789825,0.04192805662751198,0.03905174136161804,0.3044752776622772,0.049157194793224335,0.04092217609286308,-0.050726599991321564,0.029818357899785042,0.03839139640331268,0.11082084476947784,0.03716298192739487,0.032310761511325836,-0.36797890067100525,0.032679688185453415,0.03555167093873024,0.24080699682235718,0.05041113868355751,0.03453410044312477,0.27664291858673096,0.03544498234987259,0.038973428308963776,-0.06276648491621017,0.039199188351631165,0.03607696667313576,-0.14726270735263824,0.041208792477846146,0.03814591094851494,-0.004664510488510132,0.030226605013012886,0.03793201223015785,-58.96625518798828
12,1.0511820316314697,0.05969356745481491,0.05772286280989647,0.23450002074241638,0.03597527742385864,0.033490799367427826,0.47315502166748047,0.04641358181834221,0.04083282873034477,-0.19251853227615356,0.034015215933322906,0.03797190263867378,-0.5478458404541016,0.023583294823765755,0.049674808979034424,-0.03444468230009079,0.04176061972975731,0.03695838525891304,-0.0376778244972229,0.04195915162563324,0.03843114897608757,-0.1115187257528305,0.04106545448303223,0.04015113413333893,-0.263008713722229,0.03873071447014809,0.03578091785311699,-0.48032188415527344,0.038031063973903656,0.04200711473822594,1.011679768562317,0.05625586956739426,0.05616586282849312,0.4439135491847992,0.04676727205514908,0.0454932302236557,-0.08011342585086823,0.035440266132354736,0.03915391117334366,-0.23021623492240906,0.03500654920935631,0.037730541080236435,-0.12809506058692932,0.03895886242389679,0.03761598467826843,0.03477507829666138,0.0418311208486557,0.039196811616420746,0.5008487105369568,0.045411866158246994,0.04145077243447304,-0.1302306205034256,0.030027445405721664,0.03838595002889633,0.07755028456449509,0.036507491022348404,0.031895458698272705,-0.5317839980125427,0.031428415328264236,0.036022476851940155,0.3068597912788391,0.050494614988565445,0.034434974193573,0.17788280546665192,0.03741735965013504,0.03844406083226204,-0.09626418352127075,0.03988957777619362,0.035777125507593155,-0.11444678157567978,0.04223525896668434,0.038167115300893784,-0.011226655915379524,0.028233835473656654,0.03777265176177025,-57.027164459228516
13,1.0920525789260864,0.059039123356342316,0.0573488213121891,0.2774673104286194,0.03454824909567833,0.0328848697245121,0.46727102994918823,0.04676409810781479,0.04113863781094551,-0.36077409982681274,0.03229186683893204,0.03816216066479683,-0.6549609303474426,0.023257441818714142,0.050780296325683594,0.10017577558755875,0.0417444072663784,0.0373927541077137,0.04641022905707359,0.04149305820465088,0.03842659294605255,0.0683111622929573,0.04074995219707489,0.0409814827144146,-0.24606403708457947,0.03963785991072655,0.03578552231192589,-0.4514184892177582,0.03914962708950043,0.041702818125486374,1.096406102180481,0.054440923035144806,0.057284507900476456,0.493242084980011,0.04517121985554695,0.044928163290023804,-0.12130142748355865,0.03330640122294426,0.038359060883522034,-0.3092325031757355,0.03374336287379265,0.03764327988028526,-0.17067472636699677,0.04044065624475479,0.036844946444034576,0.1247134804725647,0.042043574154376984,0.03933306410908699,0.583452582359314,0.044674549251794815,0.04118628427386284,-0.2635246813297272,0.030818365514278412,0.03837228938937187,0.019565658643841743,0.03612019866704941,0.03162386640906334,-0.4478348195552826,0.030295753851532936,0.03614971786737442,0.4295407235622406,0.051053743809461594,0.03456360101699829,0.22315780818462372,0.03751680999994278,0.038227275013923645,-0.16078317165374756,0.03981577977538109,0.035974644124507904,-0.16918878257274628,0.042942579835653305,0.03762122616171837,-0.08122023195028305,0.03024296835064888,0.036484941840171814,-55.597965240478516
14,1.1047006845474243,0.0586196631193161,0.056935615837574005,0.3692582845687866,0.03410383686423302,0.03319093957543373,0.2886340320110321,0.047081317752599716,0.04242243990302086,-0.1035037562251091,0.03096523880958557,0.03862057253718376,-0.7519030570983887,0.02203458361327648,0.05172131583094597,0.16965456306934357,0.04192660376429558,0.03761233389377594,0.04190755635499954,0.04257385805249214,0.03807102143764496,0.1408361792564392,0.03990417346358299,0.04021129384636879,-0.29183846712112427,0.03773890808224678,0.03466542810201645,-0.4205963909626007,0.039115313440561295,0.04156368970870972,1.1061524152755737,0.05450604856014252,0.057689569890499115,0.6724430918693542,0.04556979238986969,0.04564280062913895,-0.2631692886352539,0.03390463441610336,0.03863704949617386,-0.4055092930793762,0.03364519029855728,0.036962829530239105,-0.22014427185058594,0.04096013307571411,0.03701494261622429,0.03694016858935356,0.04211736097931862,0.038345374166965485,0.791843056678772,0.045041002333164215,0.04207684472203255,-0.3170454502105713,0.03152444586157799,0.03841162845492363,-0.0411904938519001,0.0351870097219944,0.03147977218031883,-0.5955517888069153,0.03024645522236824,0.03680014982819557,0.5478996634483337,0.051320213824510574,0.03462779521942139,0.4596925973892212,0.03698191046714783,0.03864148259162903,-0.12514984607696533,0.040822260081768036,0.03581543266773224,-0.33693060278892517,0.0428687147796154,0.038108665496110916,-0.16012819111347198,0.03051161579787731,0.036526888608932495,-53.82686996459961
15,1.147556185722351,0.058013830333948135,0.05801964923739433,0.4913472831249237,0.03523489087820053,0.03267265483736992,0.3712006211280823,0.043600864708423615,0.04121394827961922,-0.25836148858070374,0.030748244374990463,0.038760509341955185,-0.8547163009643555,0.02161099947988987,0.05212538316845894,0.14178544282913208,0.041349682956933975,0.037772100418806076,0.023853709921240807,0.043911345303058624,0.03804982826113701,0.15450161695480347,0.03757551684975624,0.03963874280452728,-0.3070070147514343,0.03788498416543007,0.034913886338472366,-0.6584306955337524,0.03954538702964783,0.041903235018253326,1.1464664936065674,0.05511656403541565,0.05768884718418121,0.6760293841362,0.04391367360949516,0.04607918858528137,-0.24950091540813446,0.03264259919524193,0.038653530180454254,-0.5375571846961975,0.033216994255781174,0.03714609146118164,-0.3232463002204895,0.04095066711306572,0.03746728599071503,0.24030709266662598,0.03993932157754898,0.03784361109137535,0.8563236594200134,0.04567519202828407,0.04228116199374199,-0.3792875409126282,0.03229187801480293,0.03799312561750412,-0.14687378704547882,0.03483286499977112,0.031070446595549583,-0.6083936095237732,0.030380312353372574,0.03700726479291916,0.5399061441421509,0.04888404905796051,0.033920176327228546,0.48383939266204834,0.03645000606775284,0.038421932607889175,-0.034612637013196945,0.041841525584459305,0.03599689528346062,-0.27547487616539,0.042113445699214935,0.03794999048113823,-0.2698661684989929,0.029902847483754158,0.03665917366743088,-50.95743179321289
16,1.2427188158035278,0.05778689309954643,0.05804368853569031,0.5755518674850464,0.03536712005734444,0.032730888575315475,0.42773619294166565,0.043565843254327774,0.04154043644666672,-0.35276320576667786,0.030102696269750595,0.038216132670640945,-0.9412514567375183,0.02146298810839653,0.05245212838053703,0.20541614294052124,0.04133784770965576,0.03767918050289154,0.04005066305398941,0.04383917897939682,0.03750402852892876,0.19926629960536957,0.037794940173625946,0.03929062560200691,-0.3156171441078186,0.038110680878162384,0.03497600927948952,-0.7191986441612244,0.03905709460377693,0.0414598174393177,1.1485047340393066,0.055160652846097946,0.058436401188373566,0.7200320363044739,0.04403819516301155,0.044872161000967026,-0.25940901041030884,0.03246080502867699,0.038373325020074844,-0.6882864832878113,0.033181093633174896,0.03681367635726929,-0.26096656918525696,0.04012792930006981,0.036975592374801636,0.28458574414253235,0.040135253220796585,0.037887733429670334,0.8851354718208313,0.04582839831709862,0.04130907356739044,-0.44315674901008606,0.03216332569718361,0.038071777671575546,0.0061662751249969006,0.03481769561767578,0.030965646728873253,-0.8121718168258667,0.030607322230935097,0.03718645125627518,0.4706055223941803,0.04894966259598732,0.03429204598069191,0.41092443466186523,0.0365888811647892,0.03837532550096512,-0.09202105551958084,0.04249320924282074,0.03535890206694603,-0.36015594005584717,0.04250049963593483,0.03813353180885315,-0.30561259388923645,0.03043508157134056,0.03641402721405029,-49.50065231323242
17,1.0997411012649536,0.05769876018166542,0.05770284682512283,0.41996729373931885,0.034074362367391586,0.032435864210128784,0.39705151319503784,0.04376010596752167,0.04154011234641075,-0.30226051807403564,0.030849438160657883,0.03774946555495262,-0.8662628531455994,0.021942563354969025,0.05217733606696129,0.24849030375480652,0.04078971594572067,0.037328895181417465,-0.04119537025690079,0.04437414929270744,0.037906307727098465,0.09761997312307358,0.03778664395213127,0.039112210273742676,-0.19845184683799744,0.037377096712589264,0.03442590683698654,-0.7950026988983154,0.039250697940588,0.04166785627603531,1.2243447303771973,0.05145039036870003,0.05824531614780426,0.6417142748832703,0.043923746794462204,0.04444558173418045,-0.35294443368911743,0.033377375453710556,0.03889652341604233,-0.8924254179000854,0.03527824580669403,0.03700719773769379,-0.3522910177707672,0.04062582924962044,0.0367981493473053,0.323081374168396,0.036732178181409836,0.03665713593363762,1.0725911855697632,0.043061550706624985,0.042030733078718185,-0.4874766170978546,0.030650341883301735,0.037849001586437225,-0.10579336434602737,0.03590065613389015,0.031057806685566902,-0.9095613956451416,0.030313091352581978,0.03679012879729271,0.3896576762199402,0.049720000475645065,0.03440820798277855,0.4944835901260376,0.036273226141929626,0.037920620292425156,-0.15640535950660706,0.04346543177962303,0.03486926481127739,-0.5176773071289062,0.044059108942747116,0.038428470492362976,-0.2703011929988861,0.031180674210190773,0.035514336079359055,-47.43377685546875
18,1.2333863973617554,0.056473664939403534,0.05759773403406143,0.18817166984081268,0.03327072411775589,0.03309263288974762,0.5147168636322021,0.042077817022800446,0.041597262024879456,-0.3112524151802063,0.02855883724987507,0.03738963603973389,-0.9378148317337036,0.023055698722600937,0.051481734961271286,0.39441001415252686,0.038926441222429276,0.03744753450155258,0.0638519898056984,0.04449146240949631,0.037857651710510254,0.21113868057727814,0.03577076643705368,0.03888147696852684,-0.35331201553344727,0.03638439252972603,0.03417818248271942,-0.874930202960968,0.03655854985117912,0.04178042337298393,1.3034236431121826,0.05167591944336891,0.05839088559150696,0.5499566793441772,0.04240017384290695,0.04414670914411545,-0.13521647453308105,0.031012102961540222,0.03825986385345459,-0.9053036570549011,0.03498091921210289,0.036948323249816895,-0.2317328155040741,0.04056520015001297,0.036956537514925,0.5607474446296692,0.0356842540204525,0.037210192531347275,0.9069100618362427,0.03935646638274193,0.04108055308461189,-0.6952533721923828,0.027223417535424232,0.03795965760946274,-0.13296782970428467,0.036616917699575424,0.03067876026034355,-1.1312315464019775,0.030933337286114693,0.037338729947805405,0.5453099608421326,0.04817061871290207,0.034515317529439926,0.5092169642448425,0.03572297468781471,0.03763759881258011,-0.2306378036737442,0.04296805337071419,0.03479018062353134,-0.45498085021972656,0.04417792335152626,0.037914544343948364,-0.2698352336883545,0.031234662979841232,0.03515090048313141,-46.3905029296875
19,1.3835532665252686,0.05374797806143761,0.05722799524664879,0.014276528730988503,0.03523718938231468,0.03366038203239441,0.3812604248523712,0.04184907302260399,0.041469819843769073,-0.31490203738212585,0.02709139510989189,0.03694210946559906,-1.0214029550552368,0.024126818403601646,0.052195414900779724,0.4111062288284302,0.03895067051053047,0.03765484690666199,0.2162049263715744,0.043649956583976746,0.038088224828243256,0.1077699288725853,0.03712191805243492,0.038194138556718826,-0.10062522441148758,0.03451443836092949,0.03451336547732353,-1.0336586236953735,0.03729088604450226,0.042297471314668655,1.1234936714172363,0.05252421647310257,0.05840147286653519,0.7315123081207275,0.040089692920446396,0.043565910309553146,-0.3244825303554535,0.030315032228827477,0.037315886467695236,-1.0360969305038452,0.03522460535168648,0.0373571515083313,-0.4421442747116089,0.04097941890358925,0.03736814484000206,0.7343078851699829,0.03307349979877472,0.037915829569101334,0.9206348061561584,0.037706729024648666,0.04068870469927788,-0.48468145728111267,0.027086401358246803,0.038219764828681946,-0.07663142681121826,0.03494790568947792,0.030404258519411087,-1.2127645015716553,0.03255805745720863,0.03741421923041344,0.4824678897857666,0.048435743898153305,0.03472607955336571,0.48190099000930786,0.03555240482091904,0.037079568952322006,-0.3841511607170105,0.04291454702615738,0.03520837053656578,-0.5022082328796387,0.04597914591431618,0.03748397156596184,-0.2188134789466858,0.029603466391563416,0.03457305580377579,-45.398902893066406
20,1.1563605070114136,0.05294297635555267,0.05653569847345352,-0.03397786617279053,0.03637302666902542,0.034235671162605286,0.21643279492855072,0.04101618379354477,0.04129188880324364,-0.21299107372760773,0.025384074077010155,0.03632098436355591,-1.268847107887268,0.02344241552054882,0.052729424089193344,0.40089157223701477,0.03747374936938286,0.037074215710163116,0.09411854296922684,0.04464798420667648,0.03774922341108322,0.4769178032875061,0.036516621708869934,0.03926795721054077,-0.07764158397912979,0.03485419228672981,0.03361675888299942,-1.0326731204986572,0.0367506705224514,0.042395446449518204,0.9904929995536804,0.051348064094781876,0.057622890919446945,0.8933261632919312,0.039687905460596085,0.04404925927519798,-0.42761677503585815,0.03118531033396721,0.037347953766584396,-0.9474049210548401,0.03515659272670746,0.03751910477876663,-0.36669450998306274,0.04123213514685631,0.03757346421480179,1.0657343864440918,0.030937226489186287,0.03979033604264259,1.0321067571640015,0.03838324174284935,0.0407809242606163,-0.6103830337524414,0.027404161170125008,0.03823709487915039,-0.17762546241283417,0.036063551902770996,0.03030460886657238,-1.2067190408706665,0.0312788262963295,0.03704719617962837,0.39968258142471313,0.04872942343354225,0.03419096767902374,0.6230752468109131,0.034980542957782745,0.03831622377038002,-0.3000517189502716,0.043640729039907455,0.03479216992855072,-0.8092865347862244,0.0454571433365345,0.038817670196294785,0.002385087078437209,0.029127657413482666,0.03405441343784332,-46.133148193359375
21,1.3485389947891235,0.05299112945795059,0.05733226239681244,-0.15237239003181458,0.036067575216293335,0.03528205677866936,0.2900259494781494,0.04138459637761116,0.04166067764163017,0.14106687903404236,0.025645054876804352,0.03697168081998825,-1.3776295185089111,0.023598896339535713,0.053588852286338806,0.4153953790664673,0.036653030663728714,0.03649954870343208,0.08346990495920181,0.04467426612973213,0.03843202441930771,0.4130195677280426,0.03704379126429558,0.039276741445064545,-0.0619649700820446,0.034735921770334244,0.03326946869492531,-0.7203871011734009,0.03675924241542816,0.042600493878126144,1.0888911485671997,0.05155736953020096,0.057889845222234726,0.7420049905776978,0.038685254752635956,0.04351280257105827,-0.5250222086906433,0.03128769248723984,0.037562258541584015,-0.8604179620742798,0.035989854484796524,0.03763092681765556,-0.2789018750190735,0.040822550654411316,0.037274088710546494,0.8244114518165588,0.029766501858830452,0.039124276489019394,0.8677600622177124,0.036451306194067,0.04056788980960846,-0.5835458040237427,0.026158519089221954,0.03785568103194237,-0.2897246479988098,0.03758326917886734,0.030014457181096077,-1.3482569456100464,0.02899707667529583,0.036558762192726135,0.6237207055091858,0.04814361408352852,0.03468513861298561,0.7746775150299072,0.03326205536723137,0.037827156484127045,-0.23854386806488037,0.04329283908009529,0.03476697951555252,-1.0670490264892578,0.04567643254995346,0.040380824357271194,0.006959525868296623,0.027151187881827354,0.033625680953264236,-46.481834411621094
22,1.117621660232544,0.053091417998075485,0.05767015740275383,-0.06787198781967163,0.035955969244241714,0.03614206612110138,0.4166259765625,0.04113993048667908,0.041364021599292755,0.20831988751888275,0.026521405205130577,0.037216927856206894,-1.4955267906188965,0.024011211469769478,0.05455778166651726,0.4723973870277405,0.03662426397204399,0.03665857017040253,0.07730939984321594,0.04411288723349571,0.03825542330741882,0.5662447810173035,0.03659885376691818,0.03947748243808746,-0.07391028106212616,0.03561503067612648,0.033188171684741974,-0.8474794626235962,0.03692080080509186,0.04212849959731102,1.066845178604126,0.050801292061805725,0.05738295987248421,0.9070046544075012,0.03702215105295181,0.04282509535551071,-0.5375240445137024,0.029680807143449783,0.036962609738111496,-0.905515730381012,0.03661138564348221,0.03678550571203232,-0.13607262074947357,0.04023602604866028,0.03725763410329819,0.884696364402771,0.029693424701690674,0.03951910510659218,0.8335124850273132,0.03531123325228691,0.040203213691711426,-0.7844458818435669,0.025575026869773865,0.03838491067290306,-0.3402020037174225,0.037247076630592346,0.030004503205418587,-1.4175010919570923,0.029661256819963455,0.037383221089839935,0.5848095417022705,0.048514485359191895,0.03396522253751755,0.5474229454994202,0.031849466264247894,0.03771503269672394,-0.057145342230796814,0.04259049519896507,0.03451214358210564,-0.8838080167770386,0.04682786017656326,0.04141731560230255,-0.06963365525007248,0.024729982018470764,0.031901806592941284,-47.14234924316406
23,1.0828709602355957,0.051672615110874176,0.05660982429981232,0.012624847702682018,0.034876786172389984,0.03638150542974472,0.432867169380188,0.039721351116895676,0.041061483323574066,0.21781685948371887,0.024145781993865967,0.037086840718984604,-1.3237237930297852,0.02398785389959812,0.05512202903628349,0.35511237382888794,0.03503620997071266,0.036939587444067,-0.10114934295415878,0.04434124007821083,0.03857215493917465,0.39487728476524353,0.03643681854009628,0.03969074413180351,-0.16567741334438324,0.035277143120765686,0.03309077396988869,-0.8172861933708191,0.033148959279060364,0.03938227891921997,1.204455018043518,0.049926262348890305,0.05685952678322792,0.8420940041542053,0.037123020738363266,0.04276913031935692,-0.3220749497413635,0.02855382114648819,0.03727534040808678,-0.9195552468299866,0.03793354704976082,0.03597379848361015,-0.12206614762544632,0.03906439617276192,0.03651183098554611,1.1753778457641602,0.029066840186715126,0.04087265208363533,0.7668313384056091,0.03467991203069687,0.04074086248874664,-0.8050464987754822,0.024334464222192764,0.03834712877869606,-0.5955900549888611,0.03713276609778404,0.03048226423561573,-1.4729650020599365,0.029311738908290863,0.0381462424993515,0.6849697828292847,0.04752657562494278,0.03381253406405449,0.7739570140838623,0.03258523344993591,0.03748684749007225,-0.11926262080669403,0.04310007020831108,0.03419521823525429,-0.8013564348220825,0.04446391016244888,0.04109200835227966,-0.06654541194438934,0.025508319959044456,0.03186650574207306,-45.711524963378906
24,0.9580355882644653,0.05140499025583267,0.05447838827967644,0.03414684906601906,0.033818162977695465,0.036262236535549164,0.27576759457588196,0.03976142033934593,0.04010889306664467,0.18141603469848633,0.02339835837483406,0.037514928728342056,-1.2884745597839355,0.02402876317501068,0.05568018928170204,0.21366862952709198,0.035034652799367905,0.03651696816086769,-0.09719941020011902,0.044161900877952576,0.03849213942885399,0.23763732612133026,0.03589887171983719,0.039553821086883545,-0.268366277217865,0.034868717193603516,0.03338286280632019,-0.6852419972419739,0.032682858407497406,0.03926606476306915,1.211864948272705,0.0496816486120224,0.05689224600791931,0.7990965843200684,0.03563953936100006,0.04272083565592766,-0.410861074924469,0.028014933690428734,0.03731461614370346,-1.0144377946853638,0.038640085607767105,0.03587605431675911,-0.19421938061714172,0.03757278993725777,0.0358310304582119,1.0986618995666504,0.027589455246925354,0.041000641882419586,0.7293921113014221,0.03426966816186905,0.040778983384370804,-0.8524928092956543,0.024567540735006332,0.03878401219844818,-0.38555657863616943,0.03816505894064903,0.03134194388985634,-1.541213035583496,0.029824091121554375,0.038242992013692856,0.6893688440322876,0.046705178916454315,0.03371598199009895,0.9262816905975342,0.031904757022857666,0.03799077495932579,-0.41982346773147583,0.043413951992988586,0.03449277579784393,-0.8337989449501038,0.045954737812280655,0.04088890925049782,-0.18383680284023285,0.026188818737864494,0.03084602579474449,-46.928890228271484
25,1.3141224384307861,0.04776932671666145,0.054170992225408554,0.2371741533279419,0.03336957469582558,0.03581887483596802,0.29591798782348633,0.038513973355293274,0.039218008518218994,-0.019286593422293663,0.0221543051302433,0.037254635244607925,-1.4193658828735352,0.025584030896425247,0.055417049676179886,0.4767485558986664,0.03349309042096138,0.0365167036652565,-0.32826122641563416,0.04452056810259819,0.03872247785329819,0.19263848662376404,0.03479722887277603,0.039453428238630295,-0.15293341875076294,0.03498659282922745,0.03357868641614914,-0.7329859733581543,0.03191996365785599,0.03858586400747299,1.3967511653900146,0.04817606881260872,0.05700621008872986,0.9216077327728271,0.033919911831617355,0.04181606322526932,-0.44311341643333435,0.028174549341201782,0.037018924951553345,-1.1506634950637817,0.03901940584182739,0.0362887904047966,-0.38448259234428406,0.037791792303323746,0.035503290593624115,1.3524727821350098,0.0274872574955225,0.04295644909143448,1.0004881620407104,0.0343906469643116,0.04172372817993164,-1.0604331493377686,0.02732507511973381,0.03931255266070366,-0.7047651410102844,0.03875510022044182,0.03228387236595154,-1.531482458114624,0.030664512887597084,0.03849390894174576,0.7916176319122314,0.04360878840088844,0.0331033430993557,0.9774103164672852,0.029573233798146248,0.0379631333053112,-0.5284900665283203,0.04239419475197792,0.03459369018673897,-1.141181230545044,0.047275952994823456,0.04191889986395836,-0.17962853610515594,0.024918898940086365,0.030366746708750725,-42.11996078491211
26,1.2760844230651855,0.04699116200208664,0.053983867168426514,0.3117111325263977,0.030916953459382057,0.035429585725069046,0.06894554197788239,0.03762843832373619,0.039149556308984756,0.1991327404975891,0.021714909002184868,0.03748108074069023,-1.6661196947097778,0.025127679109573364,0.05562594160437584,0.3716943860054016,0.03340451046824455,0.03547767922282219,-0.19605614244937897,0.04368145018815994,0.039132725447416306,0.41158345341682434,0.03374714031815529,0.03891799598932266,-0.3042011857032776,0.03467975929379463,0.03370387852191925,-0.3410487473011017,0.03032190166413784,0.03936763480305672,1.2970997095108032,0.04627375677227974,0.056656625121831894,0.881350040435791,0.03395836055278778,0.04160629212856293,-0.5169610381126404,0.027832265943288803,0.03712614253163338,-1.367037057876587,0.04145485907793045,0.036696657538414,-0.3134419023990631,0.03790195286273956,0.03547893092036247,1.1480158567428589,0.02555139549076557,0.04268137738108635,1.055099368095398,0.032707467675209045,0.04159921035170555,-1.068514347076416,0.029646817594766617,0.03951205685734749,-0.817358136177063,0.038658034056425095,0.03293512016534805,-1.5228865146636963,0.03050035797059536,0.03863266110420227,0.8154647350311279,0.04283022880554199,0.03296695277094841,0.7266018986701965,0.028325136750936508,0.03727888688445091,-0.3649742007255554,0.04263704642653465,0.03468511998653412,-1.2015315294265747,0.04843945801258087,0.04229763522744179,0.06946073472499847,0.024704260751605034,0.030507929623126984,-42.209808349609375
27,1.3763654232025146,0.045797716826200485,0.05459648370742798,0.20311614871025085,0.02923259325325489,0.035452935844659805,0.2481997311115265,0.03855332359671593,0.03875317797064781,-0.031466200947761536,0.022466471418738365,0.03776277229189873,-1.8286720514297485,0.025755152106285095,0.05679543316364288,0.41568976640701294,0.03306522220373154,0.03561600297689438,-0.3278369605541229,0.041570596396923065,0.03784211352467537,0.2922840118408203,0.03344276174902916,0.03829821199178696,-0.028091659769415855,0.03255071863532066,0.03410523012280464,-0.3794329762458801,0.029348883777856827,0.03940993919968605,1.5141704082489014,0.044521864503622055,0.057485342025756836,0.7759336829185486,0.033036038279533386,0.041857458651065826,-0.5065618753433228,0.028482822701334953,0.03727931156754494,-1.7382458448410034,0.04267659783363342,0.03844501078128815,-0.12134729325771332,0.038524653762578964,0.036121249198913574,1.132105827331543,0.023999938741326332,0.042479608207941055,1.2739919424057007,0.029105618596076965,0.042214345186948776,-1.285057783126831,0.030729904770851135,0.04073925316333771,-0.812511146068573,0.03803909569978714,0.03331305831670761,-1.698761224746704,0.0330120250582695,0.03961028531193733,0.877888560295105,0.041768379509449005,0.032792896032333374,0.882144033908844,0.02530537359416485,0.036574602127075195,-0.508298933506012,0.042820487171411514,0.034813083708286285,-1.431439995765686,0.051762040704488754,0.04344441369175911,-0.049899812787771225,0.024796320125460625,0.030607445165514946,-40.503822326660156
